meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_1_0_15,down,response,,105041.69999999925,105036.338,105053.136,105822.79999999702,769.6639999970212,105823.59999999776,2021-10-28T14:26:30.523Z,105837.993,1635431069,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,down,response,,105826.39999999851,105819.857,105837.993,106014.89999999851,176.90699999850767,106015.69999999925,2021-10-28T14:26:30.715Z,106021.818,1635431069,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,down,response,,106018.29999999702,106004.732,106021.818,106206.69999999925,184.88199999925564,106207.09999999776,2021-10-28T14:26:30.906Z,106222.065,1635431069,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,down,response,,106209.29999999702,106205.102,106222.065,106398.69999999925,176.6349999992526,106399.79999999702,2021-10-28T14:26:31.099Z,106405.78,1635431069,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,down,response,,106402,106388.816,106405.78,106574.79999999702,169.01999999702093,106575.69999999925,2021-10-28T14:26:31.275Z,106589.444,1635431069,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,left,response,,106578.19999999925,106572.531,106589.444,106910.69999999925,321.2559999992518,106911.29999999702,2021-10-28T14:26:31.611Z,106923.435,1635431069,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,left,response,,106913.69999999925,106906.227,106923.435,107086.69999999925,163.26499999925727,107087.39999999851,2021-10-28T14:26:31.787Z,107108.477,1635431069,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,left,response,,107089.59999999776,107073.552,107108.477,107302.69999999925,194.222999999256,107303.39999999851,2021-10-28T14:26:32.003Z,107307.791,1635431069,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,right,response,,107305.69999999925,107290.553,107307.791,108127,819.2090000000026,108127.59999999776,2021-10-28T14:26:32.827Z,108142.518,1635431069,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,down,response,,108129.69999999925,108124.259,108142.518,110407,2264.4820000000036,110407.59999999776,2021-10-28T14:26:35.107Z,110413.588,1635431069,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,110410.39999999851,110409.161,110413.588,110631.09999999776,217.51199999776145,110631.59999999776,2021-10-28T14:26:35.331Z,110647.371,1635431069,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,right,response,,110633.69999999925,110630.352,110647.371,111495.19999999925,847.8289999992558,111495.89999999851,2021-10-28T14:26:36.195Z,111516.88,1635431069,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,down,response,,111498.5,111497.425,111516.88,112215.09999999776,698.2199999977602,112215.89999999851,2021-10-28T14:26:36.915Z,112233.812,1635431069,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_28,right,response,,112218.39999999851,112215.787,112233.812,112815.09999999776,581.2879999977595,112815.79999999702,2021-10-28T14:26:37.515Z,112835.159,1635431069,full,ni_sequenzen,NI_Sequenzen,29,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_29,down,response,,112818.29999999702,112817.193,112835.159,113464.5,629.3410000000003,113465.29999999702,2021-10-28T14:26:38.164Z,113537.204,1635431069,full,ni_sequenzen,NI_Sequenzen,30,,,,,,,,,,,,,
,Loop,flow.Loop,0_1_0,-999,completion,,88523.89999999851,88509.824,88537.524,113464.5,24926.975999999995,113465.5,2021-10-28T14:26:38.165Z,113537.204,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_I,flow.Sequence,0_1,,completion,,88516.09999999776,88509.824,88537.524,113464.5,24926.975999999995,113465.69999999925,2021-10-28T14:26:38.165Z,113537.204,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_0_0,cont,response,1,113518.59999999776,113518.352,113537.204,124169.29999999702,10632.095999997022,124170,2021-10-28T14:26:48.869Z,124240.587,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_0_1,cont,response,1,124235.59999999776,124219.314,124240.587,133376.5,9135.913,133377.19999999925,2021-10-28T14:26:58.076Z,133391.754,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_0_2,cont,response,1,133380.69999999925,133373.662,133391.754,143050.5,9658.746000000014,143051.29999999702,2021-10-28T14:27:07.750Z,143110.752,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_0_3,cont,response,1,143098.29999999702,143091.472,143110.752,150585.69999999925,7474.947999999247,150586.3999999985,2021-10-28T14:27:15.286Z,150592.036,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_0_4,cont,response,1,150590.09999999776,150577.17,150592.036,165692.19999999925,15100.163999999262,165693.09999999776,2021-10-28T14:27:30.392Z,165821.743,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_0_5,cont,response,1,165812.5,165808.146,165821.743,177829,12007.257000000012,177830.79999999702,2021-10-28T14:27:42.530Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_0,,completion,1,113517.79999999702,113518.352,113537.204,177829,64291.796,177832.79999999702,2021-10-28T14:27:42.532Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_1_0,,skipped,2,177836.79999999702,,,177836.79999999702,,177836.8999999985,2021-10-28T14:27:42.536Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_1_1,,skipped,2,177838.59999999776,,,177836.79999999702,,177838.69999999925,2021-10-28T14:27:42.538Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_1_2,,skipped,2,177840.29999999702,,,177836.79999999702,,177840.3999999985,2021-10-28T14:27:42.539Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_1_3,,skipped,2,177841.69999999925,,,177836.79999999702,,177841.69999999925,2021-10-28T14:27:42.541Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_1_4,,skipped,2,177843.09999999776,,,177836.79999999702,,177843.19999999925,2021-10-28T14:27:42.542Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_1_5,,skipped,2,177845.5,,,177836.79999999702,,177845.69999999925,2021-10-28T14:27:42.545Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_1,,completion,2,177835.09999999776,,,177836.79999999702,,177845.79999999702,2021-10-28T14:27:42.545Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_2_0,,skipped,3,177848,,,177848,,177848,2021-10-28T14:27:42.547Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_2_1,,skipped,3,177849.19999999925,,,177848,,177849.29999999702,2021-10-28T14:27:42.548Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_2_2,,skipped,3,177850.79999999702,,,177848,,177850.79999999702,2021-10-28T14:27:42.550Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_2_3,,skipped,3,177851.8999999985,,,177848,,177851.8999999985,2021-10-28T14:27:42.551Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_2_4,,skipped,3,177853,,,177848,,177853.09999999776,2021-10-28T14:27:42.552Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_2_5,,skipped,3,177853.8999999985,,,177848,,177854,2021-10-28T14:27:42.553Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_2,,completion,3,177846.5,,,177848,,177854.09999999776,2021-10-28T14:27:42.553Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_3_0,,skipped,4,177854.79999999702,,,177854.79999999702,,177854.79999999702,2021-10-28T14:27:42.554Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_3_1,,skipped,4,177855.59999999776,,,177854.79999999702,,177855.69999999925,2021-10-28T14:27:42.555Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_3_2,,skipped,4,177856.3999999985,,,177854.79999999702,,177856.5,2021-10-28T14:27:42.555Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_3_3,,skipped,4,177857.19999999925,,,177854.79999999702,,177857.19999999925,2021-10-28T14:27:42.556Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_3_4,,skipped,4,177857.8999999985,,,177854.79999999702,,177857.8999999985,2021-10-28T14:27:42.557Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_3_5,,skipped,4,177858.5,,,177854.79999999702,,177858.59999999776,2021-10-28T14:27:42.558Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_3,,completion,4,177854.29999999702,,,177854.79999999702,,177858.69999999925,2021-10-28T14:27:42.558Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_4_0,,skipped,5,177859.59999999776,,,177859.59999999776,,177859.69999999925,2021-10-28T14:27:42.559Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_4_1,,skipped,5,177860.29999999702,,,177859.59999999776,,177860.3999999985,2021-10-28T14:27:42.559Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_4_2,,skipped,5,177861,,,177859.59999999776,,177861,2021-10-28T14:27:42.560Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_4_3,,skipped,5,177862.29999999702,,,177859.59999999776,,177862.3999999985,2021-10-28T14:27:42.561Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_4_4,,skipped,5,177863,,,177859.59999999776,,177863,2021-10-28T14:27:42.562Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_4_5,,skipped,5,177863.69999999925,,,177859.59999999776,,177863.79999999702,2021-10-28T14:27:42.563Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_4,,completion,5,177859,,,177859.59999999776,,177863.79999999702,2021-10-28T14:27:42.563Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_5_0,,skipped,6,177864.59999999776,,,177864.59999999776,,177864.59999999776,2021-10-28T14:27:42.564Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_5_1,,skipped,6,177865.09999999776,,,177864.59999999776,,177865.09999999776,2021-10-28T14:27:42.564Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_5_2,,skipped,6,177865.5,,,177864.59999999776,,177865.59999999776,2021-10-28T14:27:42.565Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_5_3,,skipped,6,177866.19999999925,,,177864.59999999776,,177866.19999999925,2021-10-28T14:27:42.565Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_5_4,,skipped,6,177866.59999999776,,,177864.59999999776,,177866.69999999925,2021-10-28T14:27:42.566Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_5_5,,skipped,6,177867.09999999776,,,177864.59999999776,,177867.09999999776,2021-10-28T14:27:42.566Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_5,,completion,6,177864.19999999925,,,177864.59999999776,,177867.19999999925,2021-10-28T14:27:42.566Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_6_0,,skipped,7,177867.79999999702,,,177867.79999999702,,177867.8999999985,2021-10-28T14:27:42.567Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_6_1,,skipped,7,177868.3999999985,,,177867.79999999702,,177868.3999999985,2021-10-28T14:27:42.567Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_6_2,,skipped,7,177868.79999999702,,,177867.79999999702,,177868.79999999702,2021-10-28T14:27:42.568Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_6_3,,skipped,7,177869.29999999702,,,177867.79999999702,,177869.29999999702,2021-10-28T14:27:42.568Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_6_4,,skipped,7,177869.79999999702,,,177867.79999999702,,177869.79999999702,2021-10-28T14:27:42.569Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_6_5,,skipped,7,177870.5,,,177867.79999999702,,177870.59999999776,2021-10-28T14:27:42.570Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_6,,completion,7,177867.5,,,177867.79999999702,,177870.69999999925,2021-10-28T14:27:42.570Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_7_0,,skipped,8,177872.5,,,177872.5,,177872.5,2021-10-28T14:27:42.571Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_7_1,,skipped,8,177873.19999999925,,,177872.5,,177873.19999999925,2021-10-28T14:27:42.572Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_7_2,,skipped,8,177873.8999999985,,,177872.5,,177873.8999999985,2021-10-28T14:27:42.573Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_7_3,,skipped,8,177874.5,,,177872.5,,177874.59999999776,2021-10-28T14:27:42.574Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_7_4,,skipped,8,177875.29999999702,,,177872.5,,177875.3999999985,2021-10-28T14:27:42.574Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_7_5,,skipped,8,177875.8999999985,,,177872.5,,177876,2021-10-28T14:27:42.575Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_7,,completion,8,177871.69999999925,,,177872.5,,177876.09999999776,2021-10-28T14:27:42.575Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_8_0,,skipped,9,177876.8999999985,,,177876.8999999985,,177877,2021-10-28T14:27:42.576Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_8_1,,skipped,9,177877.5,,,177876.8999999985,,177877.5,2021-10-28T14:27:42.576Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_8_2,,skipped,9,177878,,,177876.8999999985,,177878,2021-10-28T14:27:42.577Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_8_3,,skipped,9,177878.3999999985,,,177876.8999999985,,177878.5,2021-10-28T14:27:42.577Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_8_4,,skipped,9,177878.8999999985,,,177876.8999999985,,177878.8999999985,2021-10-28T14:27:42.578Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_8_5,,skipped,9,177879.3999999985,,,177876.8999999985,,177879.3999999985,2021-10-28T14:27:42.578Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_8,,completion,9,177876.3999999985,,,177876.8999999985,,177879.5,2021-10-28T14:27:42.578Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_9_0,,skipped,10,177880.29999999702,,,177880.29999999702,,177880.3999999985,2021-10-28T14:27:42.579Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_9_1,,skipped,10,177880.8999999985,,,177880.29999999702,,177881,2021-10-28T14:27:42.580Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_9_2,,skipped,10,177881.59999999776,,,177880.29999999702,,177881.59999999776,2021-10-28T14:27:42.581Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_9_3,,skipped,10,177882.69999999925,,,177880.29999999702,,177882.79999999702,2021-10-28T14:27:42.582Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_9_4,,skipped,10,177883.59999999776,,,177880.29999999702,,177883.69999999925,2021-10-28T14:27:42.583Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_9_5,,skipped,10,177884.29999999702,,,177880.29999999702,,177884.3999999985,2021-10-28T14:27:42.583Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_9,,completion,10,177879.79999999702,,,177880.29999999702,,177884.59999999776,2021-10-28T14:27:42.584Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_10_0,,skipped,11,177885.29999999702,,,177885.29999999702,,177885.3999999985,2021-10-28T14:27:42.584Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_10_1,,skipped,11,177885.79999999702,,,177885.29999999702,,177885.8999999985,2021-10-28T14:27:42.585Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_10_2,,skipped,11,177886.69999999925,,,177885.29999999702,,177886.69999999925,2021-10-28T14:27:42.586Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_10_3,,skipped,11,177887.29999999702,,,177885.29999999702,,177887.29999999702,2021-10-28T14:27:42.586Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_10_4,,skipped,11,177887.79999999702,,,177885.29999999702,,177887.79999999702,2021-10-28T14:27:42.587Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_10_5,,skipped,11,177888.19999999925,,,177885.29999999702,,177888.19999999925,2021-10-28T14:27:42.587Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_10,,completion,11,177884.79999999702,,,177885.29999999702,,177888.29999999702,2021-10-28T14:27:42.587Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_11_0,,skipped,12,177889,,,177889,,177889.09999999776,2021-10-28T14:27:42.588Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_11_1,,skipped,12,177889.5,,,177889,,177889.59999999776,2021-10-28T14:27:42.589Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_11_2,,skipped,12,177890,,,177889,,177890.09999999776,2021-10-28T14:27:42.589Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_11_3,,skipped,12,177890.3999999985,,,177889,,177890.5,2021-10-28T14:27:42.589Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_11_4,,skipped,12,177890.8999999985,,,177889,,177890.8999999985,2021-10-28T14:27:42.590Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_11_5,,skipped,12,177891.3999999985,,,177889,,177891.5,2021-10-28T14:27:42.590Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_11,,completion,12,177888.5,,,177889,,177891.5,2021-10-28T14:27:42.590Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_12_0,,skipped,13,177892.19999999925,,,177892.19999999925,,177892.19999999925,2021-10-28T14:27:42.591Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_12_1,,skipped,13,177893.29999999702,,,177892.19999999925,,177893.3999999985,2021-10-28T14:27:42.592Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_12_2,,skipped,13,177893.79999999702,,,177892.19999999925,,177893.8999999985,2021-10-28T14:27:42.593Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_12_3,,skipped,13,177894.29999999702,,,177892.19999999925,,177894.29999999702,2021-10-28T14:27:42.593Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_12_4,,skipped,13,177894.79999999702,,,177892.19999999925,,177894.79999999702,2021-10-28T14:27:42.594Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_12_5,,skipped,13,177895.29999999702,,,177892.19999999925,,177895.29999999702,2021-10-28T14:27:42.594Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_12,,completion,13,177891.79999999702,,,177892.19999999925,,177895.29999999702,2021-10-28T14:27:42.594Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_13_0,,skipped,14,177896.09999999776,,,177896.09999999776,,177896.09999999776,2021-10-28T14:27:42.595Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_13_1,,skipped,14,177896.5,,,177896.09999999776,,177896.59999999776,2021-10-28T14:27:42.596Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_13_2,,skipped,14,177897,,,177896.09999999776,,177897.09999999776,2021-10-28T14:27:42.596Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_13_3,,skipped,14,177897.59999999776,,,177896.09999999776,,177897.69999999925,2021-10-28T14:27:42.597Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_13_4,,skipped,14,177898.3999999985,,,177896.09999999776,,177898.5,2021-10-28T14:27:42.597Z,177995.474,1635431069,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
